atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
87258,Soteldo,FLU,Atacante,7,3.96,-0.67,1.56,15,2.1,True,True,PAL,-0.548,armadilha_leve,1.794,1.56,1.0,34.9,neutro,2.39,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
87342,Kannemann,GRE,Zagueiro,6,3.78,-0.86,-0.4,2,-1.0,True,False,CAM,-0.958,armadilha_leve,1.217,0.0,0.25,17.3,desfavoravel,0.51,0.35,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
140484,Riquelme Felipe,FLU,Atacante,6,3.53,0.0,0.7,3,0.0,False,True,PAL,-0.208,neutro,1.815,0.7,0.375,34.9,neutro,1.6,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
91706,Marlon,GRE,Lateral,7,8.97,0.12,5.49,8,3.5,True,False,CAM,0.598,valor_bom,5.353,3.74,1.0,16.3,desfavoravel,3.48,0.35,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
63013,Marcos Rocha,GRE,Lateral,6,5.95,0.0,0.8,4,0.0,False,False,CAM,-1.267,armadilha_leve,2.51,0.8,0.5,16.3,desfavoravel,1.38,0.35,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
105563,Carlos Vinícius,GRE,Atacante,7,14.47,0.4,5.62,19,7.9,True,False,CAM,-0.392,neutro,5.404,1.57,1.0,64.7,neutro,2.78,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
87887,Balbuena,GRE,Zagueiro,6,6.98,0.0,3.94,7,0.0,False,False,CAM,0.671,valor_bom,3.877,3.08,0.875,17.3,desfavoravel,2.32,0.35,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
111309,Gustavo Martins,GRE,Zagueiro,7,5.5,-0.63,2.76,13,-1.3,True,False,CAM,-0.091,neutro,2.722,1.3,1.0,17.3,desfavoravel,2.7,0.35,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
89883,Dodi,GRE,Meia,6,2.52,-0.52,0.07,7,-0.3,True,False,CAM,-0.572,armadilha_leve,0.579,0.07,0.875,62.4,neutro,2.07,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
97145,Villasanti,GRE,Meia,7,6.99,0.13,2.3,2,3.4,True,False,CAM,0.526,valor_bom,3.748,2.3,0.25,62.4,neutro,3.54,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
112616,Gabriel Grando,GRE,Goleiro,6,3.77,0.0,0.3,1,0.0,False,False,CAM,0.278,neutro,2.454,0.3,0.125,16.5,desfavoravel,1.27,0.35,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
132071,Serna,FLU,Atacante,6,6.72,0.7,3.21,20,7.9,True,True,PAL,0.075,neutro,3.69,2.31,1.0,34.9,neutro,2.58,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
91908,Pavón,GRE,Atacante,7,7.44,1.33,4.21,18,11.1,True,False,CAM,0.597,valor_bom,4.42,3.21,1.0,64.7,neutro,3.45,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
89273,João Pedro,GRE,Lateral,6,3.11,0.0,0.72,5,0.0,False,False,CAM,-0.584,armadilha_leve,1.442,0.72,0.625,16.3,desfavoravel,0.74,0.35,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
102318,Caio Paulista,GRE,Lateral,6,5.62,0.0,3.43,7,0.0,False,False,CAM,-0.114,neutro,3.396,2.57,0.875,16.3,desfavoravel,2.01,0.35,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
63289,Edenílson,BOT,Meia,6,6.15,0.0,3.2,14,0.0,False,False,VIT,0.606,valor_bom,3.531,1.41,1.0,28.1,desfavoravel,1.81,0.1,-30.9,0.6,0.509,0.2,1.067,0.65,0.277,0.475
116067,Thiago Beltrame,GRE,Goleiro,6,2.08,0.0,0.7,1,0.0,False,False,CAM,1.471,valor_bom,2.498,0.7,0.125,16.5,desfavoravel,1.3,0.35,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
72951,Mercado,INT,Zagueiro,7,6.38,0.0,3.84,13,0.0,False,True,REM,0.861,valor_bom,3.833,2.69,1.0,46.2,neutro,4.09,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
109966,Monsalve,GRE,Meia,6,3.12,0.0,0.64,7,0.0,False,False,CAM,-0.73,armadilha_leve,0.845,0.64,0.875,62.4,neutro,2.17,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
118238,Ronald,GRE,Meia,6,3.0,0.0,0.0,0,0.0,False,False,CAM,-1.558,armadilha_forte,0.0,0.0,0.0,62.4,neutro,1.44,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
104994,Wagner Leonardo,GRE,Zagueiro,6,5.36,0.0,2.78,9,0.0,False,False,CAM,-0.022,neutro,2.723,2.11,1.0,17.3,desfavoravel,1.66,0.35,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
88136,Ivan,REM,Goleiro,6,7.58,0.0,10.2,1,0.0,False,False,INT,0.934,valor_bom,4.804,5.2,0.125,47.9,neutro,4.04,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
70944,Bruno Henrique,INT,Meia,7,3.74,-0.06,1.73,19,0.3,True,True,REM,-0.082,neutro,1.814,1.47,1.0,55.7,neutro,3.0,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
92182,Juninho,INT,Zagueiro,6,5.36,0.79,2.17,6,5.0,True,True,REM,-0.353,neutro,2.45,1.17,0.75,46.2,neutro,2.82,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
130889,Riquelme,GRE,Meia,6,2.42,0.0,-1.45,2,0.0,False,False,CAM,-0.543,armadilha_leve,0.53,0.0,0.25,62.4,neutro,1.88,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
107989,Carbonero,INT,Atacante,7,8.68,-0.46,5.15,21,2.8,True,True,REM,0.872,valor_bom,5.079,2.53,1.0,58.5,neutro,4.94,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
106202,Bruno Gomes,INT,Meia,7,6.37,-0.62,3.41,22,1.7,True,True,REM,0.592,valor_bom,3.597,3.41,1.0,55.7,neutro,4.75,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
110510,Aguirre,INT,Lateral,6,5.86,0.3,3.62,15,4.9,True,True,REM,-0.091,neutro,3.531,2.29,1.0,45.7,neutro,2.73,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
101960,Vitinho,INT,Atacante,7,7.68,-1.35,4.78,21,3.8,True,True,REM,0.946,valor_bom,4.811,3.68,1.0,58.5,neutro,7.15,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
142004,Amuzu,GRE,Atacante,2,7.21,-0.19,4.0,18,2.5,True,False,CAM,0.527,valor_bom,4.274,2.72,1.0,64.7,neutro,3.37,0.95,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
115479,Paulo Pezzolano,INT,Técnico,7,7.79,0.05,4.78,22,5.54,True,True,REM,0.25,neutro,4.746,4.78,1.0,56.9,neutro,4.61,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
111683,Anthoni,INT,Goleiro,6,3.91,0.0,2.55,9,0.0,False,True,REM,0.367,neutro,2.631,1.99,1.0,46.0,neutro,2.94,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
92981,Ronaldo,INT,Meia,6,3.88,0.05,2.38,9,1.5,True,True,REM,0.26,neutro,2.207,1.82,1.0,55.7,neutro,2.45,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
89637,Thiago Maia,INT,Meia,5,3.6,0.0,0.92,10,0.0,False,True,REM,-0.438,neutro,1.405,0.92,1.0,55.7,neutro,2.16,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
71684,Gustavo Gómez,PAL,Zagueiro,7,10.56,0.0,4.71,19,0.0,False,False,FLU,0.207,neutro,4.447,2.39,1.0,54.6,neutro,3.81,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
71631,Weverton,GRE,Goleiro,7,8.19,0.52,4.92,18,5.5,True,False,CAM,0.634,valor_bom,4.677,3.25,1.0,16.5,desfavoravel,3.65,0.35,-46.0,1.4,1.4,0.933,0.778,0.525,,0.467
111466,Victor Gabriel,INT,Zagueiro,3,3.51,0.0,2.16,16,0.0,False,True,REM,0.15,neutro,1.981,1.6,1.0,46.2,neutro,3.1,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
108683,Emiliano Martínez,PAL,Meia,2,4.89,0.8,2.41,10,5.9,True,False,FLU,-0.245,neutro,2.233,2.41,1.0,49.0,neutro,2.27,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
97653,Murilo,PAL,Zagueiro,7,7.19,0.01,3.55,19,5.7,True,False,FLU,0.291,neutro,3.631,1.87,1.0,54.6,neutro,3.62,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
86711,Richard,INT,Meia,6,4.0,0.0,0.0,0,0.0,False,True,REM,-2.19,armadilha_forte,0.0,0.0,0.0,55.7,neutro,1.17,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
68872,Marcelo Lomba,PAL,Goleiro,6,7.08,0.0,8.9,1,0.0,False,False,FLU,0.957,valor_bom,4.66,3.9,0.125,54.5,neutro,4.2,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
102130,Piquerez,PAL,Lateral,7,11.85,-0.63,6.97,10,8.0,True,False,FLU,0.623,valor_bom,6.19,4.27,1.0,54.2,neutro,4.62,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
110506,Abel Ferreira,PAL,Técnico,7,12.08,-0.44,6.62,22,6.31,True,False,FLU,0.544,valor_bom,6.455,6.62,1.0,50.3,neutro,3.32,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
71227,Maicon,CFC,Zagueiro,6,3.86,-0.28,1.93,14,0.0,True,False,SAO,-0.281,neutro,1.818,1.07,1.0,38.6,desfavoravel,1.78,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
84674,Lucas Evangelista,PAL,Meia,6,3.94,0.0,1.09,19,0.0,False,False,FLU,-0.685,armadilha_leve,1.363,0.83,1.0,49.0,neutro,1.92,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
143488,Raykkonen,INT,Atacante,6,2.63,0.0,0.5,1,0.0,False,True,REM,-0.615,armadilha_leve,0.782,0.5,0.125,58.5,neutro,1.85,0.9,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
104084,Carlos Miguel,PAL,Goleiro,7,8.9,-0.03,5.21,21,8.1,True,False,FLU,0.659,valor_bom,4.912,3.31,1.0,54.5,neutro,3.85,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
105175,Khellven,PAL,Lateral,5,5.69,0.0,2.9,15,0.0,False,False,FLU,-0.521,armadilha_leve,3.062,2.1,1.0,54.2,neutro,2.73,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
121824,Kayke,COR,Atacante,5,3.64,0.0,1.65,6,0.0,False,True,CRU,-0.099,neutro,1.983,1.65,0.75,75.4,neutro,3.06,0.7,7.8,1.65,0.44,1.027,0.568,0.775,0.414,
137618,Clayton Sampaio,INT,Zagueiro,6,2.63,0.0,-1.0,0,0.0,False,True,REM,-1.576,armadilha_forte,0.0,0.0,0.0,46.2,neutro,0.78,0.575,12.2,0.574,1.304,1.015,0.856,0.275,0.421,0.461
133679,Benedetti,PAL,Zagueiro,6,5.42,0.0,4.85,2,0.0,False,False,FLU,0.404,neutro,3.098,1.85,0.25,54.6,neutro,3.13,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
92811,Bruno Rodrigues,CRU,Atacante,6,3.56,0.75,1.74,14,5.0,True,False,COR,-0.112,neutro,1.919,1.03,1.0,40.7,neutro,2.07,0.175,-7.8,1.027,0.568,1.65,0.44,0.75,0.382,
99818,Paulinho,PAL,Atacante,5,10.37,0.0,3.42,6,0.0,False,False,FLU,-0.623,armadilha_leve,4.261,0.75,0.75,51.3,neutro,3.33,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
113103,Flaco López,PAL,Atacante,7,12.92,-0.48,6.17,19,0.5,True,False,FLU,0.418,neutro,5.791,3.12,1.0,51.3,neutro,3.74,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
112863,Ramón Sosa,PAL,Atacante,6,5.69,-1.37,3.38,18,-0.4,True,False,FLU,-0.183,neutro,3.027,1.05,1.0,51.3,neutro,2.13,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
70592,Felipe Anderson,PAL,Meia,6,6.25,-1.32,3.1,15,0.8,True,False,FLU,0.481,neutro,3.451,2.1,1.0,49.0,neutro,2.77,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
124526,Giay,PAL,Lateral,6,7.29,0.28,4.67,17,5.5,True,False,FLU,0.691,valor_bom,4.845,3.43,1.0,54.2,neutro,3.4,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
79631,Cano,FLU,Atacante,6,4.07,0.0,1.13,6,0.0,False,True,PAL,-0.663,armadilha_leve,1.76,1.13,0.75,34.9,neutro,1.61,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
141451,Allan,PAL,Meia,7,12.39,-0.22,5.91,19,3.3,True,False,FLU,0.822,valor_bom,5.377,4.33,1.0,49.0,neutro,3.39,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
87742,Neto Moura,MIR,Meia,7,3.31,0.0,1.56,11,0.0,False,True,FLA,-0.329,neutro,1.335,1.56,1.0,32.0,neutro,1.33,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
81005,André Luis,MIR,Atacante,6,3.05,-0.19,1.02,11,-0.1,True,True,FLA,-0.822,armadilha_leve,0.935,0.29,1.0,34.4,neutro,1.22,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
72279,Thomazella,MIR,Goleiro,6,0.83,-1.1,-1.35,2,-3.0,True,True,FLA,3.071,valor_oculto,2.742,0.0,0.25,38.0,neutro,1.97,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
82775,Lucas Ramon,SAO,Lateral,7,10.2,-0.22,5.42,15,2.9,True,True,CFC,0.18,neutro,5.349,4.49,1.0,59.9,neutro,4.72,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
97460,João Victor,MIR,Zagueiro,7,4.9,-1.25,2.59,19,2.7,True,True,FLA,0.076,neutro,2.611,1.85,1.0,38.4,neutro,6.03,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
136156,Larson,PAL,Meia,6,2.1,0.0,0.48,4,0.0,False,False,FLU,0.073,neutro,0.843,0.48,0.5,49.0,neutro,1.59,0.425,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
111832,Jefté,PAL,Lateral,5,4.16,0.0,2.47,7,0.0,False,False,FLU,-0.595,armadilha_leve,2.162,0.9,0.875,54.2,neutro,2.42,0.225,0.0,1.042,0.825,0.568,0.677,0.65,0.149,0.527
104027,Rafael Guanaes,MIR,Técnico,7,6.99,-0.45,4.15,19,2.5,True,True,FLA,0.15,neutro,4.299,4.15,1.0,33.7,neutro,4.34,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
101708,Felipe Jonatan,CFC,Lateral,6,4.54,-0.24,2.38,15,-0.3,True,False,SAO,-0.227,neutro,2.723,1.78,1.0,37.9,desfavoravel,4.45,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
79066,Alex Muralha,MIR,Goleiro,6,2.64,0.0,-1.0,0,0.0,False,True,FLA,-1.311,armadilha_leve,0.0,0.0,0.0,38.0,neutro,0.44,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
97321,Alesson,MIR,Atacante,2,8.3,-0.99,4.92,17,1.5,True,True,FLA,0.819,valor_bom,4.911,4.04,1.0,34.4,neutro,3.95,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
83257,Gabriel,SAN,Atacante,7,8.73,0.05,4.7,13,3.6,True,False,VAS,0.504,valor_bom,4.773,0.85,1.0,54.4,neutro,2.82,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,True,FLA,0.891,valor_bom,5.061,4.23,1.0,34.4,neutro,3.24,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
73318,Daniel Borges,MIR,Lateral,6,5.75,0.0,4.04,5,0.0,False,True,FLA,0.07,neutro,3.625,3.44,0.625,37.8,neutro,5.42,0.05,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
97520,Shaylon,MIR,Meia,6,3.48,-0.47,1.63,15,-1.1,True,True,FLA,0.023,neutro,1.763,1.3,1.0,32.0,neutro,2.3,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
104204,Edson Carioca,MIR,Atacante,7,4.05,-0.53,2.16,13,0.0,True,True,FLA,-0.161,neutro,2.188,1.54,1.0,34.4,neutro,3.27,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
78478,Willian Arão,SAN,Meia,7,5.31,-1.0,2.9,14,0.7,True,False,VAS,-0.069,neutro,2.577,2.9,1.0,52.1,neutro,3.87,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
105903,Aldo Filho,MIR,Meia,5,3.8,0.0,2.09,15,0.0,False,True,FLA,0.151,neutro,2.063,1.76,1.0,32.0,neutro,2.1,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
77777,João Schmidt,SAN,Meia,7,4.72,0.11,1.79,10,4.2,True,False,VAS,-0.533,armadilha_leve,1.889,1.79,1.0,52.1,neutro,1.98,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
90917,Carlos Eduardo,MIR,Atacante,6,4.97,0.0,3.06,12,0.0,False,True,FLA,-0.126,neutro,2.729,1.98,1.0,34.4,neutro,2.9,0.1,-9.1,1.05,0.98,1.185,0.467,0.5,0.246,0.467
95466,Igor Vinícius,SAN,Lateral,5,9.33,0.0,5.82,13,0.0,False,False,VAS,0.734,valor_bom,5.59,4.51,1.0,33.8,desfavoravel,4.41,0.85,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
102256,Rollheiser,SAN,Meia,7,5.34,-0.14,2.48,15,1.0,True,False,VAS,-0.363,neutro,2.317,1.48,1.0,52.1,neutro,2.4,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
108469,Adonis Frías,SAN,Zagueiro,6,5.64,-0.02,3.4,8,2.1,True,False,VAS,0.216,neutro,3.03,2.27,1.0,34.5,desfavoravel,2.25,0.85,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
141754,Gabriel Bontempo,SAN,Meia,6,5.38,-0.24,3.7,17,4.0,True,False,VAS,0.529,valor_bom,3.16,3.11,1.0,52.1,neutro,4.16,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
102975,Escobar,SAN,Lateral,7,9.53,-0.64,5.98,14,1.7,True,False,VAS,0.79,valor_bom,5.702,4.77,1.0,33.8,desfavoravel,4.67,0.85,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
117403,Renato Marques,CFC,Atacante,6,2.73,0.0,0.74,7,0.0,False,False,SAO,-0.711,armadilha_leve,0.781,0.74,0.875,36.1,desfavoravel,1.17,0.3,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
91866,Zé Ivaldo,REM,Zagueiro,6,5.48,0.0,2.47,7,0.0,False,False,INT,-0.265,neutro,2.571,2.04,0.875,48.1,neutro,2.12,0.85,-12.2,1.015,0.856,0.574,1.304,0.45,,0.461
87470,Thaciano,SAN,Meia,6,6.24,-0.17,2.71,12,1.5,True,False,VAS,0.289,neutro,3.27,1.88,1.0,52.1,neutro,2.64,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
118775,Lautaro Díaz,SAN,Atacante,6,5.26,0.0,2.28,8,0.0,False,False,VAS,-0.832,armadilha_leve,2.256,1.28,1.0,54.4,neutro,2.43,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
113690,Diógenes,SAN,Goleiro,6,5.0,0.0,5.55,2,0.0,False,False,VAS,0.455,neutro,3.288,3.05,0.25,34.1,desfavoravel,3.38,0.85,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
85403,Danielzinho,SAO,Meia,7,6.34,-0.39,2.68,19,1.2,True,True,CFC,0.072,neutro,3.104,2.15,1.0,53.6,neutro,2.92,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
70164,Lucas Moura,SAO,Meia,5,7.5,0.0,2.32,8,0.0,False,True,CFC,-0.224,neutro,3.215,1.07,1.0,53.6,neutro,2.78,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
91573,Arboleda,SAO,Zagueiro,7,8.55,-1.25,4.02,9,0.4,True,True,CFC,0.171,neutro,3.927,3.35,1.0,60.3,favoravel,3.87,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
80570,Wendell,SAO,Lateral,7,8.24,-0.05,4.13,15,3.6,True,True,CFC,-0.067,neutro,4.508,2.53,1.0,59.9,neutro,5.11,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
84847,Luan Peres,SAN,Zagueiro,2,4.07,0.0,1.99,14,0.0,False,False,VAS,-0.367,neutro,1.856,1.35,1.0,34.5,desfavoravel,1.67,0.85,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
142867,Robinho Jr.,SAN,Atacante,6,2.76,0.0,0.62,4,0.0,False,False,VAS,-0.772,armadilha_leve,0.752,0.62,0.5,54.4,neutro,1.75,0.8,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
141868,Vini Lira,SAN,Lateral,5,3.79,0.0,2.42,4,0.0,False,False,VAS,-0.435,neutro,2.068,2.42,0.5,33.8,desfavoravel,1.72,0.85,-36.7,1.159,1.2,0.183,0.813,0.275,0.264,0.47
89840,Calleri,SAO,Atacante,7,11.39,-1.4,5.66,19,1.1,True,True,CFC,0.414,neutro,5.432,2.45,1.0,57.2,neutro,3.01,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
81845,Alisson,FLU,Meia,6,3.52,0.0,0.96,8,0.0,False,True,PAL,-0.301,neutro,1.486,0.33,1.0,31.3,neutro,1.39,0.05,0.0,0.568,0.677,1.042,0.825,0.5,0.662,0.527
110708,Pedro Rangel,CFC,Goleiro,5,7.48,0.0,4.67,17,0.0,False,False,SAO,0.677,valor_bom,4.497,2.91,1.0,38.2,desfavoravel,4.59,0.15,-17.5,0.489,1.214,0.646,1.176,0.4,0.368,0.48
105300,Ferraresi,BOT,Zagueiro,7,5.53,-0.64,2.44,16,0.2,True,False,VIT,-0.359,neutro,2.513,1.69,1.0,49.2,neutro,4.34,0.45,-30.9,0.6,0.509,0.2,1.067,0.65,0.277,0.475
77656,Cédric Soares,SAO,Lateral,6,3.73,0.0,0.94,8,0.0,False,True,CFC,-1.112,armadilha_leve,1.416,0.94,1.0,59.9,neutro,3.73,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
106294,Marcos Antônio,SAO,Meia,7,6.39,0.01,2.66,15,2.9,True,True,CFC,0.117,neutro,3.164,1.99,1.0,53.6,neutro,3.17,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
113359,Pablo Maia,SAO,Meia,7,4.35,0.16,1.48,13,2.7,True,True,CFC,-0.566,armadilha_leve,1.683,1.48,1.0,53.6,neutro,2.48,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
118563,Rodriguinho,RBB,Meia,7,6.07,-0.05,3.54,11,4.8,True,False,CAP,0.907,valor_bom,3.78,2.63,1.0,24.7,desfavoravel,2.42,0.05,-32.1,1.131,0.764,1.027,0.232,0.475,0.23,0.424
106028,Coronel,SAO,Goleiro,6,5.0,0.0,0.0,0,0.0,False,True,CFC,-2.627,armadilha_forte,0.0,0.0,0.0,60.3,neutro,1.36,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
131617,André Silva,SAO,Atacante,6,3.22,-0.26,0.22,13,-1.0,True,True,CFC,-1.521,armadilha_forte,0.448,0.22,1.0,57.2,neutro,2.99,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
71123,Thiago Mendes,VAS,Meia,7,7.15,-0.68,4.17,17,0.7,True,True,SAN,0.905,valor_bom,4.151,2.7,1.0,62.3,favoravel,2.47,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
104075,Sabino,SAO,Zagueiro,6,6.86,0.0,3.89,16,0.0,False,True,CFC,0.706,valor_bom,3.867,2.95,1.0,60.3,favoravel,4.65,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
93716,Paulo Henrique,VAS,Lateral,7,8.3,1.05,3.29,13,7.5,True,True,SAN,-0.627,armadilha_leve,4.023,2.29,1.0,65.0,neutro,3.01,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
63008,Rafael Tolói,SAO,Zagueiro,5,6.92,0.0,4.1,6,0.0,False,True,CFC,0.772,valor_bom,3.941,3.1,0.75,60.3,favoravel,4.1,0.2,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
140542,Ryan Francisco,SAO,Atacante,6,5.0,0.0,0.0,0,0.0,False,True,CFC,-3.259,armadilha_forte,0.0,0.0,0.0,57.2,neutro,1.23,0.6,17.5,0.646,1.176,0.489,1.214,0.175,0.551,0.48
97095,Carlos Cuesta,VAS,Zagueiro,7,6.04,1.08,2.18,10,7.0,True,True,SAN,-0.112,neutro,2.91,1.08,1.0,65.3,neutro,3.27,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
105584,Lucas Piton,VAS,Lateral,7,4.96,0.0,2.0,14,0.0,False,True,SAN,-0.736,armadilha_leve,2.497,1.79,1.0,65.0,neutro,2.62,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
99213,Puma Rodríguez,VAS,Lateral,6,7.99,0.0,5.15,13,0.0,False,True,SAN,0.768,valor_bom,5.175,2.46,1.0,65.0,favoravel,2.54,0.15,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
81091,Jair,VAS,Meia,7,7.65,1.0,4.7,2,6.4,True,True,SAN,0.819,valor_bom,4.228,4.7,0.25,62.3,favoravel,4.09,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
111682,Adson,VAS,Meia,2,6.63,0.27,3.69,10,5.3,True,True,SAN,0.796,valor_bom,3.877,3.69,1.0,62.3,favoravel,3.19,0.95,36.7,0.183,0.813,1.159,1.2,0.275,0.488,0.47
