atleta_id,nome,clube,posicao,status_id,preco,variacao,media,jogos,pontos_rodada,entrou_em_campo,mandante,adversario,residuo_z,armadilha_label,media_bayesiana,pb_media,confiabilidade,score_confronto_100,condicao_mando,pontos_esperados,oportunidade_confronto,vantagem_mando,time_momentum_of,time_momentum_def,adv_momentum_of,adv_momentum_def,forma_score_time,prob_vitoria,prob_gols
104994,Wagner Leonardo,GRE,Zagueiro,6,7.38,0.83,4.15,6,8.0,True,True,FLA,0.697,valor_bom,3.965,3.15,0.75,35.8,neutro,2.13,0.025,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
109966,Monsalve,GRE,Meia,6,3.12,0.0,0.64,7,0.0,False,True,FLA,-0.59,armadilha_leve,0.873,0.64,0.875,30.2,neutro,0.46,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
92981,Ronaldo,INT,Meia,6,3.89,0.0,2.85,7,0.0,False,False,CFC,0.566,valor_bom,2.345,2.14,0.875,50.2,neutro,2.06,0.175,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
89883,Dodi,GRE,Meia,7,3.04,0.0,0.13,6,0.0,False,True,FLA,-0.762,armadilha_leve,0.671,0.13,0.75,30.2,neutro,0.3,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
89273,João Pedro,GRE,Lateral,6,3.33,0.0,0.6,4,0.0,False,True,FLA,-0.585,armadilha_leve,1.424,0.6,0.5,35.8,neutro,0.51,0.025,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
112616,Gabriel Grando,GRE,Goleiro,6,4.0,0.0,0.0,0,0.0,False,True,FLA,-1.739,armadilha_forte,0.0,0.0,0.0,36.4,neutro,0.0,0.025,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
91908,Pavón,GRE,Atacante,7,5.79,-0.1,3.3,14,1.5,True,True,FLA,-0.232,neutro,2.874,3.3,1.0,29.2,neutro,1.68,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
105563,Carlos Vinícius,GRE,Atacante,7,14.46,0.0,5.66,13,0.0,False,True,FLA,-0.335,neutro,5.335,1.35,1.0,29.2,neutro,3.12,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
118238,Ronald,GRE,Meia,6,3.0,0.0,0.0,0,0.0,False,True,FLA,-1.514,armadilha_forte,0.0,0.0,0.0,30.2,neutro,0.0,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
125467,Viery,GRE,Zagueiro,7,5.3,0.0,3.29,9,0.0,False,True,FLA,0.338,neutro,2.89,1.96,1.0,35.8,neutro,2.07,0.025,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
142004,Amuzu,GRE,Atacante,6,7.61,0.0,4.6,12,0.0,False,True,FLA,1.024,valor_bom,4.683,3.1,1.0,29.2,neutro,2.73,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
70944,Bruno Henrique,INT,Meia,7,4.48,0.27,1.63,11,4.9,True,False,CFC,-0.514,armadilha_leve,1.745,1.63,1.0,50.2,neutro,1.75,0.175,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
92180,Jair Ventura,VIT,Técnico,7,9.1,0.63,5.47,12,7.64,True,False,FLU,1.231,valor_bom,5.415,5.47,1.0,48.5,neutro,5.25,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
72951,Mercado,INT,Zagueiro,5,7.21,0.0,5.21,8,0.0,False,False,CFC,1.395,valor_bom,4.518,3.33,1.0,68.2,neutro,6.16,0.9,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
97145,Villasanti,GRE,Meia,6,7.0,0.0,0.0,0,0.0,False,True,FLA,-3.809,armadilha_forte,0.0,0.0,0.0,30.2,neutro,0.0,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
107989,Carbonero,INT,Atacante,7,8.67,-0.22,4.21,14,6.1,True,False,CFC,0.304,neutro,4.428,2.71,1.0,48.6,neutro,4.3,0.175,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
116067,Thiago Beltrame,GRE,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,FLA,-0.497,neutro,0.0,0.0,0.0,36.4,neutro,0.0,0.025,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
121792,André,GRE,Atacante,6,3.64,0.43,1.73,4,3.3,True,True,FLA,0.121,neutro,1.996,1.73,0.5,29.2,neutro,0.58,0.25,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
86757,Everton,FLA,Atacante,6,6.12,0.0,1.63,6,0.0,False,False,GRE,0.265,neutro,3.446,1.63,0.75,43.1,neutro,2.23,0.35,-15.9,1.3,0.867,0.35,0.35,0.85,,
102318,Caio Paulista,GRE,Lateral,6,6.4,0.0,3.86,5,0.0,False,True,FLA,-0.253,neutro,3.569,2.66,0.625,35.8,neutro,1.6,0.025,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
106202,Bruno Gomes,INT,Meia,7,6.19,-0.22,3.06,14,0.4,True,False,CFC,0.591,valor_bom,3.457,3.06,1.0,50.2,neutro,3.47,0.175,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
111466,Victor Gabriel,INT,Zagueiro,7,5.27,1.31,2.72,12,7.4,True,False,CFC,0.028,neutro,2.608,1.97,1.0,68.2,neutro,3.56,0.9,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
115479,Paulo Pezzolano,INT,Técnico,7,8.38,0.93,5.02,14,9.45,True,False,CFC,0.126,neutro,4.835,5.02,1.0,48.6,neutro,4.7,0.175,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
110510,Aguirre,INT,Lateral,6,5.77,0.47,3.4,11,5.0,True,False,CFC,-0.113,neutro,3.395,2.4,1.0,67.7,neutro,4.6,0.9,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
101960,Vitinho,INT,Atacante,7,7.83,0.27,4.6,13,5.6,True,False,CFC,0.927,valor_bom,4.679,3.45,1.0,48.6,neutro,4.55,0.175,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
88136,Ivan,REM,Goleiro,6,4.0,0.0,0.0,0,0.0,False,True,PAL,-1.739,armadilha_forte,0.0,0.0,0.0,28.4,neutro,0.0,0.125,-33.4,0.933,0.817,0.672,0.509,0.425,0.219,
111683,Anthoni,INT,Goleiro,7,5.88,2.06,4.35,4,11.5,True,False,CFC,1.112,valor_bom,4.273,3.1,0.5,67.6,neutro,2.89,0.9,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
71684,Gustavo Gómez,PAL,Zagueiro,7,10.52,-0.65,5.2,13,0.7,True,False,REM,0.537,valor_bom,4.677,2.28,1.0,73.4,favoravel_visitante,6.87,0.75,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
89637,Thiago Maia,INT,Meia,6,3.75,-0.09,0.97,8,1.2,True,False,CFC,-0.401,neutro,1.437,0.97,1.0,50.2,neutro,1.44,0.175,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
86711,Richard,INT,Meia,6,4.0,0.0,0.0,0,0.0,False,False,CFC,-2.253,armadilha_forte,0.0,0.0,0.0,50.2,neutro,0.0,0.175,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
93790,Marlon Freitas,PAL,Meia,7,6.78,0.51,3.24,13,4.3,True,False,REM,0.482,neutro,3.587,2.09,1.0,64.1,neutro,4.6,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
68872,Marcelo Lomba,PAL,Goleiro,6,4.0,0.0,0.0,0,0.0,False,False,REM,-1.739,armadilha_forte,0.0,0.0,0.0,72.5,neutro,0.0,0.75,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
107174,Bruno Tabata,INT,Meia,6,3.62,0.0,1.04,5,0.0,False,False,CFC,-0.152,neutro,1.571,1.04,0.625,50.2,neutro,0.99,0.175,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
137618,Clayton Sampaio,INT,Zagueiro,6,2.63,0.0,-1.0,0,0.0,False,False,CFC,-1.29,armadilha_leve,0.0,0.0,0.0,68.2,neutro,0.0,0.9,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
123744,Alan Rodríguez,INT,Meia,6,3.27,0.0,0.58,7,0.0,False,False,CFC,-0.741,armadilha_leve,0.845,0.58,0.875,50.2,neutro,0.74,0.175,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
71631,Weverton,GRE,Goleiro,7,9.13,0.34,5.29,14,10.7,True,True,FLA,0.709,valor_bom,4.906,3.15,1.0,36.4,neutro,3.57,0.025,15.9,0.35,0.35,1.3,0.867,0.525,0.249,
97653,Murilo,PAL,Zagueiro,7,6.67,-0.36,3.43,11,0.0,True,False,REM,0.546,valor_bom,3.597,1.61,1.0,73.4,favoravel_visitante,5.28,0.75,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
105647,Maurício,PAL,Meia,6,6.77,0.19,2.96,12,3.1,True,False,REM,0.31,neutro,3.436,2.13,1.0,64.1,neutro,4.4,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
99818,Paulinho,PAL,Atacante,6,13.83,-1.17,-0.1,1,-0.1,True,False,REM,-1.438,armadilha_leve,4.263,0.0,0.125,62.1,neutro,0.66,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
70592,Felipe Anderson,PAL,Meia,6,5.52,0.0,1.58,10,0.0,False,False,REM,0.056,neutro,2.723,1.58,1.0,64.1,neutro,3.49,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
104085,Bruno Fuchs,PAL,Zagueiro,6,8.0,0.0,4.0,5,0.0,False,False,REM,0.395,neutro,3.893,2.2,0.625,73.4,favoravel_visitante,3.57,0.75,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
143488,Raykkonen,INT,Atacante,6,2.63,0.0,0.5,1,0.0,False,False,CFC,-0.438,neutro,0.758,0.5,0.125,48.6,neutro,0.09,0.175,5.6,1.2,0.8,1.05,1.4,0.6,0.236,
111832,Jefté,PAL,Lateral,6,3.01,0.0,0.33,3,0.0,False,False,REM,-0.303,neutro,1.425,0.33,0.375,72.8,neutro,0.78,0.75,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
110506,Abel Ferreira,PAL,Técnico,7,12.12,-0.42,6.57,14,4.55,True,False,REM,0.858,valor_bom,6.402,6.57,1.0,62.5,neutro,8.0,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
105175,Khellven,PAL,Lateral,6,5.48,-0.2,2.72,10,3.0,True,False,REM,-0.357,neutro,3.017,2.12,1.0,72.8,neutro,4.39,0.75,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
84674,Lucas Evangelista,PAL,Meia,6,4.79,0.38,1.33,12,2.5,True,False,REM,-0.914,armadilha_leve,1.559,0.91,1.0,64.1,neutro,2.0,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
102130,Piquerez,PAL,Lateral,6,11.43,0.0,6.43,6,0.0,False,False,REM,0.27,neutro,5.832,4.6,0.75,72.8,favoravel_visitante,6.37,0.75,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
112863,Ramón Sosa,PAL,Atacante,7,5.12,-0.98,2.03,13,0.0,True,False,REM,-0.798,armadilha_leve,2.068,1.03,1.0,62.1,neutro,2.57,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
104084,Carlos Miguel,PAL,Goleiro,7,8.25,-0.76,5.13,14,2.9,True,False,REM,0.843,valor_bom,4.804,3.34,1.0,72.5,favoravel_visitante,6.97,0.75,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
124526,Giay,PAL,Lateral,7,8.16,0.0,4.93,12,0.0,False,False,REM,0.617,valor_bom,5.111,3.68,1.0,72.8,favoravel_visitante,7.44,0.75,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
92811,Bruno Rodrigues,CRU,Atacante,6,3.4,-0.46,1.79,8,2.8,True,False,BAH,0.27,neutro,1.959,1.17,1.0,51.3,neutro,2.01,0.5,-27.8,1.089,0.933,0.958,1.462,0.6,,0.499
141451,Allan,PAL,Meia,7,12.93,-0.27,5.87,14,4.2,True,False,REM,0.495,neutro,5.245,4.8,1.0,64.1,neutro,6.72,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
113103,Flaco López,PAL,Atacante,7,14.61,-0.12,6.65,14,7.8,True,False,REM,0.384,neutro,5.98,3.08,1.0,62.1,neutro,7.43,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
133679,Benedetti,PAL,Zagueiro,6,4.62,0.0,4.7,1,0.0,False,False,REM,0.46,neutro,2.691,1.7,0.125,73.4,favoravel_visitante,0.49,0.75,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
97321,Alesson,MIR,Atacante,7,9.57,1.09,5.16,12,9.6,True,True,CHA,0.673,valor_bom,5.019,3.91,1.0,70.0,favoravel,7.03,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
79066,Alex Muralha,MIR,Goleiro,6,2.64,0.0,-1.0,0,0.0,False,True,CHA,-0.967,armadilha_leve,0.0,0.0,0.0,79.2,neutro,0.0,0.95,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
83263,Yuri Lara,MIR,Meia,7,4.29,-0.56,1.58,6,-0.6,True,True,CHA,-0.373,neutro,1.765,1.58,0.75,70.0,neutro,1.85,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
130612,Luighi,PAL,Atacante,6,2.83,0.0,0.97,6,0.0,False,False,REM,-0.504,armadilha_leve,0.867,0.97,0.75,62.1,neutro,0.81,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
108683,Emiliano Martínez,PAL,Meia,6,4.17,0.11,1.54,5,2.3,True,False,REM,-0.299,neutro,1.764,1.54,0.625,64.1,neutro,1.41,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
72279,Thomazella,MIR,Goleiro,6,2.0,0.0,0.0,0,0.0,False,True,CHA,-0.497,neutro,0.0,0.0,0.0,79.2,neutro,0.0,0.95,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
73318,Daniel Borges,MIR,Lateral,6,4.18,0.0,1.3,1,0.0,False,True,CHA,-0.866,armadilha_leve,1.776,1.3,0.125,79.6,neutro,0.35,0.95,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
97460,João Victor,MIR,Zagueiro,7,4.78,-0.09,2.16,12,2.0,True,True,CHA,-0.108,neutro,2.272,1.74,1.0,80.4,neutro,3.65,0.95,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
87742,Neto Moura,MIR,Meia,3,4.09,0.62,1.75,10,4.4,True,True,CHA,-0.184,neutro,1.818,1.75,1.0,70.0,neutro,2.55,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
136156,Larson,PAL,Meia,6,2.44,0.0,0.47,3,0.0,False,False,REM,0.052,neutro,0.911,0.47,0.375,64.1,neutro,0.44,0.8,33.4,0.672,0.509,0.933,0.817,0.925,0.178,
81005,André Luis,MIR,Atacante,7,3.42,-0.37,1.29,8,0.0,True,True,CHA,-0.039,neutro,1.709,0.29,1.0,70.0,neutro,2.39,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
101708,Felipe Jonatan,CFC,Lateral,6,4.93,0.01,2.46,9,1.2,True,True,INT,-0.162,neutro,2.896,1.79,1.0,36.4,neutro,2.11,0.4,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
90917,Carlos Eduardo,MIR,Atacante,6,6.97,3.02,3.82,6,15.9,True,True,CHA,0.955,valor_bom,4.385,1.65,0.75,70.0,favoravel,4.6,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
104027,Rafael Guanaes,MIR,Técnico,7,7.32,0.53,3.96,12,5.43,True,True,CHA,-0.514,armadilha_leve,4.181,3.96,1.0,68.5,neutro,5.73,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
97520,Shaylon,MIR,Meia,7,4.36,0.27,2.13,9,2.1,True,True,CHA,-0.115,neutro,2.023,1.57,1.0,70.0,neutro,2.83,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
100969,Ronald Lopes,VIT,Meia,6,2.22,-0.22,-0.15,6,0.0,True,False,FLU,-0.151,neutro,0.551,0.0,0.75,50.0,neutro,0.41,0.5,-74.6,1.3,0.722,0.852,1.244,0.6,,
81150,Mayke,SAN,Lateral,6,5.53,0.0,2.65,2,0.0,False,True,RBB,-0.147,neutro,3.24,2.65,0.25,49.4,neutro,0.8,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
98384,Negueba,MIR,Atacante,5,8.57,0.0,5.23,8,0.0,False,True,CHA,1.033,valor_bom,5.019,4.23,1.0,70.0,favoravel,7.03,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
83257,Gabriel,SAN,Atacante,7,8.6,-1.94,4.7,7,0.3,True,True,RBB,0.717,valor_bom,4.758,0.99,0.875,42.3,neutro,3.52,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
102667,Nathan Fogaça,MIR,Atacante,6,5.27,0.0,3.51,7,0.0,False,True,CHA,-0.061,neutro,2.773,1.22,0.875,70.0,neutro,3.4,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
117403,Renato Marques,CFC,Atacante,6,2.92,0.16,0.23,4,1.0,True,True,INT,-0.896,armadilha_leve,0.604,0.23,0.5,31.4,neutro,0.19,0.125,-5.6,1.05,1.4,1.2,0.8,0.325,0.358,
104204,Edson Carioca,MIR,Atacante,3,5.3,1.72,2.14,7,9.0,True,True,CHA,-0.826,armadilha_leve,2.134,1.0,0.875,70.0,neutro,2.61,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
95466,Igor Vinícius,SAN,Lateral,7,11.73,1.91,7.49,9,14.2,True,True,RBB,0.896,valor_bom,6.498,5.93,1.0,49.4,neutro,6.42,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
102256,Rollheiser,SAN,Meia,6,6.93,-0.11,2.82,10,10.4,True,True,RBB,0.214,neutro,3.412,1.32,1.0,42.9,neutro,2.93,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
77777,João Schmidt,SAN,Meia,7,4.43,0.17,1.31,8,2.4,True,True,RBB,-0.645,armadilha_leve,1.607,1.31,1.0,42.9,neutro,1.38,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
78478,Willian Arão,SAN,Meia,6,5.16,-0.76,2.35,8,0.0,True,True,RBB,-0.454,neutro,2.127,2.35,1.0,42.9,neutro,1.82,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
82455,Zé Rafael,SAN,Meia,6,8.07,-0.81,4.28,5,0.0,True,True,RBB,0.693,valor_bom,4.201,2.28,0.625,42.9,neutro,2.25,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
84847,Luan Peres,SAN,Zagueiro,7,4.75,0.33,2.35,12,2.8,True,True,RBB,0.039,neutro,2.386,1.6,1.0,49.7,neutro,2.37,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
91866,Zé Ivaldo,SAN,Zagueiro,6,5.75,0.0,1.9,4,0.0,False,True,RBB,-0.598,armadilha_leve,2.26,1.9,0.5,49.7,neutro,1.12,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
105903,Aldo Filho,MIR,Meia,7,4.37,0.0,2.15,10,0.0,False,True,CHA,-0.101,neutro,2.04,1.65,1.0,70.0,neutro,2.86,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
74187,Rincón,SAN,Meia,6,2.81,0.0,-0.7,2,0.0,False,True,RBB,-0.509,armadilha_leve,0.721,0.0,0.25,42.9,neutro,0.15,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
102975,Escobar,SAN,Lateral,7,10.21,-0.15,7.0,8,3.5,True,True,RBB,1.034,valor_bom,6.191,5.25,1.0,49.4,neutro,6.12,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
84042,Tiquinho Soares,MIR,Atacante,6,5.32,0.0,1.83,6,0.0,False,True,CHA,-0.993,armadilha_leve,2.001,1.83,0.75,70.0,neutro,2.1,0.75,31.4,0.867,0.821,0.8,1.1,0.5,0.616,
141754,Gabriel Bontempo,SAN,Meia,7,4.18,-0.32,2.57,11,0.5,True,True,RBB,0.31,neutro,2.289,2.57,1.0,42.9,neutro,1.96,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
113690,Diógenes,SAN,Goleiro,7,2.19,0.0,0.9,1,0.0,False,True,RBB,1.794,valor_oculto,2.875,0.9,0.125,49.7,neutro,0.36,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
63008,Rafael Tolói,SAO,Zagueiro,7,8.24,0.0,4.82,5,0.0,False,False,COR,0.676,valor_bom,4.208,3.62,0.625,63.5,neutro,3.34,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
70164,Lucas Moura,SAO,Meia,5,7.5,-0.39,2.32,8,-0.3,True,False,COR,-0.221,neutro,3.236,1.07,1.0,45.8,neutro,2.96,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
118775,Lautaro Díaz,SAN,Atacante,6,5.61,0.0,2.61,7,0.0,False,True,RBB,-0.744,armadilha_leve,2.353,1.47,0.875,42.3,neutro,1.74,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
130811,Souza,SAN,Lateral,6,8.0,0.0,0.0,0,0.0,False,True,RBB,-4.798,armadilha_forte,0.0,0.0,0.0,49.4,neutro,0.0,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
87470,Thaciano,SAN,Meia,6,6.63,0.0,2.95,10,0.0,False,True,RBB,0.426,neutro,3.484,1.95,1.0,42.9,neutro,2.99,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
141868,Vinicius Lira,SAN,Lateral,5,3.79,0.0,2.42,4,0.0,False,True,RBB,-0.305,neutro,2.031,2.42,0.5,49.4,neutro,1.0,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
80570,Wendell,SAO,Lateral,7,9.81,-0.24,5.31,9,8.9,True,False,COR,0.259,neutro,5.344,2.64,1.0,63.0,neutro,6.73,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
104075,Sabino,SAO,Zagueiro,7,7.1,-0.68,4.3,12,1.2,True,False,COR,0.968,valor_bom,4.11,3.05,1.0,63.5,neutro,5.22,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
85403,Danielzinho,SAO,Meia,7,6.86,-0.19,2.95,12,1.2,True,False,COR,0.265,neutro,3.43,2.12,1.0,45.8,neutro,3.14,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
142867,Robinho Jr.,SAN,Atacante,6,3.06,0.0,0.0,2,0.0,False,True,RBB,-0.991,armadilha_leve,0.632,0.0,0.25,42.3,neutro,0.13,0.25,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
99889,Alan Franco,SAO,Zagueiro,6,5.68,0.55,2.28,11,2.8,True,False,COR,-0.466,neutro,2.347,1.46,1.0,63.5,neutro,2.98,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
77656,Cédric Soares,SAO,Lateral,2,4.16,0.09,1.05,6,1.5,True,False,COR,-1.149,armadilha_leve,1.499,1.05,0.75,63.0,neutro,1.42,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
89840,Calleri,SAO,Atacante,7,13.15,0.44,6.9,13,6.0,True,False,COR,0.884,valor_bom,6.103,2.82,1.0,44.3,neutro,5.41,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
81845,Alisson,FLU,Meia,6,3.91,-0.79,1.25,7,0.2,True,True,VIT,-0.322,neutro,1.598,0.54,0.875,75.0,neutro,2.1,1.0,74.6,0.852,1.244,1.3,0.722,0.5,0.489,
108469,Adonis Frías,SAN,Zagueiro,6,4.69,0.0,1.53,4,0.0,False,True,RBB,-0.216,neutro,2.136,1.53,0.5,49.7,neutro,1.06,0.625,4.8,1.032,1.217,1.318,1.05,0.275,0.479,
107873,Bobadilla,SAO,Meia,7,8.37,0.2,3.63,12,2.9,True,False,COR,0.161,neutro,3.838,3.21,1.0,45.8,neutro,3.52,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
105300,Ferraresi,BOT,Zagueiro,7,7.66,1.81,3.08,10,12.1,True,False,CAM,-0.04,neutro,3.412,2.18,1.0,50.6,neutro,3.45,0.6,-18.2,1.144,0.8,0.824,1.26,0.5,0.263,
101290,Ferreira,SAO,Atacante,5,8.15,1.27,4.7,9,9.2,True,False,COR,0.883,valor_bom,4.751,1.14,1.0,44.3,neutro,4.21,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
131617,André Silva,SAO,Atacante,6,4.29,-0.05,0.19,7,-1.0,False,False,COR,-1.257,armadilha_leve,1.224,0.19,0.875,44.3,neutro,0.95,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
113359,Pablo Maia,SAO,Meia,5,4.28,0.0,1.36,8,0.0,False,False,COR,-0.523,armadilha_leve,1.632,1.36,1.0,45.8,neutro,1.49,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
108588,Tapia,SAO,Atacante,2,4.57,0.0,1.87,8,0.0,False,False,COR,-0.538,armadilha_leve,1.999,1.87,1.0,44.3,neutro,1.77,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
91573,Arboleda,SAO,Zagueiro,6,8.95,0.0,3.98,6,0.0,False,False,COR,0.085,neutro,3.892,2.98,0.75,63.5,neutro,3.71,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
72391,Fernando Diniz,COR,Técnico,7,8.34,-0.65,4.67,7,3.16,True,True,SAO,-0.809,armadilha_leve,4.585,4.67,0.875,37.6,neutro,3.02,0.25,0.0,0.56,0.646,1.179,1.508,0.425,0.434,
106294,Marcos Antônio,SAO,Meia,6,6.64,0.0,2.84,11,0.0,False,False,COR,0.314,neutro,3.392,1.93,1.0,45.8,neutro,3.11,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
140542,Ryan Francisco,SAO,Atacante,6,5.0,0.0,0.0,0,0.0,False,False,COR,-3.146,armadilha_forte,0.0,0.0,0.0,44.3,neutro,0.0,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
118563,Rodriguinho,RBB,Meia,6,5.47,0.0,2.85,6,0.0,False,False,SAN,-0.403,neutro,2.309,2.02,0.75,63.6,neutro,2.2,0.625,-4.8,1.318,1.05,1.032,1.217,0.6,0.188,
141611,Maik,SAO,Lateral,6,5.52,0.0,3.48,5,0.0,False,False,COR,0.055,neutro,3.423,2.88,0.625,63.0,neutro,2.7,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
141609,Lucca,SAO,Atacante,2,2.34,0.0,0.3,3,0.0,False,False,COR,-0.254,neutro,0.657,0.3,0.375,44.3,neutro,0.22,0.4,0.0,1.179,1.508,0.56,0.646,0.5,,
93716,Paulo Henrique,VAS,Lateral,3,7.43,-0.9,3.21,11,-1.5,True,True,CAP,-0.135,neutro,4.125,2.3,1.0,69.7,neutro,5.75,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
106028,Coronel,SAO,Goleiro,6,5.0,0.0,0.0,0,0.0,False,False,COR,-2.182,armadilha_forte,0.0,0.0,0.0,63.0,neutro,0.0,0.95,0.0,1.179,1.508,0.56,0.646,0.5,,
71123,Thiago Mendes,VAS,Meia,7,7.48,0.44,4.02,13,3.0,True,True,CAP,0.763,valor_bom,4.07,2.48,1.0,56.8,neutro,4.62,0.6,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
99213,Puma Rodríguez,VAS,Lateral,7,7.7,-1.28,5.09,9,1.7,True,True,CAP,0.932,valor_bom,5.228,2.09,1.0,69.7,favoravel,7.29,0.725,39.7,0.84,0.933,0.84,0.747,0.425,0.463,
